gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm11362	ENSMUSG00000082861	75.2436927264387	-0.960205798222061	0.164661276818164	-5.8314001735965	5.49641907865937e-09	2.02306431993866e-08
Gm13806	ENSMUSG00000082862	433.361209103213	-0.42135931475455	0.0706161729218879	-5.96689536291689	2.41810367365239e-09	9.05144265434743e-09
Gm13358	ENSMUSG00000082864	1580.82810085223	1.13248001819244	0.0428234925190866	26.4452979328506	4.13264816454776e-154	1.8181968564269e-152
Rpsa-ps9	ENSMUSG00000082895	4656.54602924807	-0.193689185095119	0.0767902172328858	-2.52231588963614	0.011658496141093	0.0250444345306177
Gm14758	ENSMUSG00000082910	333.459721223842	0.406880785578957	0.0722634884660211	5.6305167964632	1.79670441901692e-08	6.39097791200454e-08
Gm14119	ENSMUSG00000082911	1130.71489208133	-0.260652940327012	0.0468370501993728	-5.56510154284872	2.61999799737746e-08	9.24337689683946e-08
Gm8770	ENSMUSG00000082912	315.146547425808	-0.90918017499916	0.0763984634371291	-11.9005034145399	1.17635375922175e-32	9.80007478083623e-32
Gm14739	ENSMUSG00000082913	249.095397844263	-0.79490860067618	0.0822352306008201	-9.66627800358175	4.19352647869521e-22	2.62271450471262e-21
Gm15240	ENSMUSG00000082915	673.05948425207	0.156632893798225	0.0554893498074094	2.82275597645064	0.00476127962093762	0.0108152641820709
Gm11440	ENSMUSG00000082917	1431.54342692721	0.206036649781769	0.0415900052561169	4.95399431937955	7.27053296667872e-07	2.34116131440345e-06
Gm13135	ENSMUSG00000082925	253.788216233635	-1.29149965932829	0.0855766327359381	-15.0917326148301	1.83558135853883e-51	2.28806858090917e-50
Gm8172	ENSMUSG00000082926	2157.913122389	-0.448425131639755	0.0470483600484158	-9.53115328947273	1.55545484889234e-21	9.5565801040308e-21
Cyp2j8	ENSMUSG00000082932	2037.18447020541	0.212021947438336	0.0373972351049571	5.66945515740097	1.43252337075026e-08	5.13275333470676e-08
Gm14811	ENSMUSG00000082933	84.7656002335357	-0.497538922182041	0.154378576447867	-3.22284952763545	0.00126922209128714	0.00311955121356068
Gm13887	ENSMUSG00000082934	3224.77466300807	-0.180621611482789	0.030297844108963	-5.96153346202463	2.49881732118611e-09	9.3454729522615e-09
Gm15095	ENSMUSG00000082937	1626.33034849912	-0.36990444803539	0.0409816747377071	-9.02609398963977	1.77908749847997e-19	1.01403293251093e-18
Gm2810	ENSMUSG00000082938	5357.60597716664	-0.464142338135373	0.0365182837427528	-12.7098617614384	5.21265064029306e-37	4.80596155064493e-36
Gm14881	ENSMUSG00000082939	161.724531668192	0.748215839904883	0.114152183280266	6.55454690750738	5.58110702854854e-11	2.28512270717789e-10
Gm13355	ENSMUSG00000082943	3012.56673343673	0.14177839837298	0.0512594297922418	2.76589885895371	0.00567661378457708	0.0127722332022116
Gm11540	ENSMUSG00000082945	1482.58459170773	0.637423053487775	0.0372835933286744	17.096609971806	1.57291533524655e-65	2.4874170623716e-64
Gm13217	ENSMUSG00000082953	2.44749362025407	-3.51343113112797	1.19708541632317	-2.9349878322964	0.0033356076776657	0.00774710214524616
Naip3	ENSMUSG00000082956	1577.76716988006	0.225782360749461	0.0393806592735826	5.73333115580726	9.84770943060729e-09	3.56570933824973e-08
Gm12731	ENSMUSG00000082958	59.1262045244631	-0.595619394698558	0.171404577623326	-3.47493283410129	0.000510981274730884	0.00130986761411597
Gm6884	ENSMUSG00000082960	3041.48834849812	0.579582848297664	0.0441619115133576	13.1240435125268	2.39791209957964e-39	2.33017081309579e-38
Gm6754	ENSMUSG00000082965	1382.92826080583	0.14347298372156	0.0358575307745566	4.00119530325731	6.30233119547621e-05	0.000175419351223653
Gm16082	ENSMUSG00000082967	13.9122372108398	1.20570640160883	0.397620061109647	3.03230777200738	0.00242691617514557	0.00575353854428166
Gm13517	ENSMUSG00000082971	1.3609059805557	-3.62490377462397	1.32056400915611	-2.74496635489894	0.00605171017041049	0.0135634391508206
Gm13672	ENSMUSG00000082973	308.981559288528	-0.59570653917739	0.0803387067336822	-7.41493812132325	1.21681605962203e-13	5.60581371720089e-13
Gm14363	ENSMUSG00000082975	141.925713752423	-0.930831730164576	0.125979740080443	-7.3887414720034	1.48225044327023e-13	6.80398939131398e-13
Gm11911	ENSMUSG00000082977	2.40381660901945	3.40357673102306	1.11458021471676	3.05368486366681	0.00226049400362203	0.00538144054069244
Rpsa-ps11	ENSMUSG00000082978	878.860580626886	1.24754174656138	0.0698624889452502	17.857104225689	2.54505271332597e-71	4.37724750901812e-70
Polr2k-ps	ENSMUSG00000082981	8267.67225372381	-0.472364721936312	0.0339065659194938	-13.9313642985218	4.08477526333259e-44	4.40535772533753e-43
Olfr1149-ps1	ENSMUSG00000082982	1206.24248609114	-0.124766761079315	0.0455662651415279	-2.73813885539647	0.00617879816794511	0.01382294925683
Gm1335	ENSMUSG00000083009	9.52111300389798	-1.08402948867116	0.425131214741981	-2.54987037197227	0.0107762979069777	0.0232440925997535
Fam220a	ENSMUSG00000083012	2240.5770975849	-0.29817058275847	0.0333931031604776	-8.92910674774813	4.29462315932311e-19	2.40842288389662e-18
Gm16518	ENSMUSG00000083015	6.24949535555837	1.84502003868207	0.564435822505683	3.268786220002	0.00108009874281718	0.00267541486553568
Gm12618	ENSMUSG00000083016	1274.78190254426	0.660271377058833	0.0409286071320048	16.1322708815694	1.51351422431161e-58	2.13413409096471e-57
Rps15a-ps6	ENSMUSG00000083022	328.300831967459	0.603941178568889	0.0853157400100346	7.07889515460869	1.45308264883404e-12	6.39688024864741e-12
Gm14982	ENSMUSG00000083024	204.143260260971	1.04756107249358	0.100040950713894	10.4713226435591	1.16996727467677e-25	8.07722373524055e-25
Gm11829	ENSMUSG00000083025	2648.84310250487	-0.086324209805755	0.0295130271941037	-2.92495274164899	0.00344508537215722	0.00798420064470983
Gm6373	ENSMUSG00000083026	2528.42273751521	0.326984496667502	0.0372140430539788	8.78658887434542	1.54169723356032e-18	8.48719256864679e-18
Gm13720	ENSMUSG00000083029	15.9211055480625	0.82817389669716	0.325330579809907	2.54563803126367	0.0109078229780166	0.0235137004262164
Gm8087	ENSMUSG00000083032	8399.57122960198	0.714592258419492	0.0317430481023773	22.5117719040338	3.18292301721183e-112	9.08289339733289e-111
Gm9083	ENSMUSG00000083033	22.9985144234927	0.856650656974929	0.28398649940227	3.01651894994302	0.00255695235046746	0.00604102398129332
Olfr334-ps1	ENSMUSG00000083034	1.5961371876019	3.07321176712337	1.2630328700556	2.43320014861377	0.0149660255449763	0.0314674015789934
Gm15959	ENSMUSG00000083036	357.443972622735	-0.461409448924283	0.0794137425814378	-5.81019649654609	6.23995594991695e-09	2.28854886978108e-08
Gm11388	ENSMUSG00000083042	3788.04250853964	-0.191122657296227	0.0407910299603781	-4.68540896079045	2.79401472545606e-06	8.65075334661055e-06
Gm12416	ENSMUSG00000083044	61.4981265664365	-2.10223470174612	0.20043358725015	-10.488435249739	9.76318221893112e-26	6.76191927840173e-25
Gm12285	ENSMUSG00000083052	66.7884222204066	2.02406156083087	0.194152594647855	10.4251069345842	1.90444988250044e-25	1.30685916015802e-24
Gm14140	ENSMUSG00000083055	177.90922731016	0.246423990249681	0.089979840727805	2.73865777330202	0.00616905523935773	0.013804011941227
Gm14795	ENSMUSG00000083058	804.609095194617	0.234656590948327	0.0568948596097989	4.12439001621004	3.7171856142125e-05	0.000105406463163847
Gm12191	ENSMUSG00000083061	1085.75631019293	-0.555639684609733	0.0456190901079299	-12.1799817421862	3.97370809105516e-34	3.41992199932166e-33
Gm7785	ENSMUSG00000083064	541.791385671203	-0.721770500025274	0.0594840522155757	-12.1338488744767	6.98858527248271e-34	5.98364720793387e-33
Gm13195	ENSMUSG00000083065	9390.53883263176	0.115327002492453	0.0300805635717825	3.83393755962194	0.000126108165917343	0.000342837729693737
Gm16431	ENSMUSG00000083069	2234.9402542281	-0.751348655626269	0.0328658418728984	-22.8610804656077	1.13388983895746e-115	3.3325562314502e-114
Amy2b	ENSMUSG00000083079	1476.19731999688	0.641583474593012	0.0428071936393383	14.987749021777	8.82952890062659e-51	1.08434043951868e-49
Gm11484	ENSMUSG00000083080	10.6065366720076	0.978873904954014	0.407113591562257	2.40442452731113	0.016197950526928	0.033856616089279
Gm15382	ENSMUSG00000083083	5972.46491557223	-0.0823710086691569	0.0255079645387133	-3.22922703393847	0.00124125312542104	0.00305463089716852
Gm11249	ENSMUSG00000083087	13.8824639659114	-1.91648578512438	0.487328694027337	-3.93263480811346	8.40198326456937e-05	0.000231889156102246
Gm14153	ENSMUSG00000083088	192.984722751038	1.23238825721761	0.0969432236143806	12.7124744904274	5.04135337139827e-37	4.65199980901091e-36
Gm12438	ENSMUSG00000083091	2568.95078682522	-0.143035478203733	0.0370794500290878	-3.85754044602943	0.000114533731236753	0.000312551498506359
Gm15385	ENSMUSG00000083093	30.7437946859817	-0.957716352475384	0.247997192659782	-3.86180320109203	0.000112553216389192	0.000307302146162705
Gm4908	ENSMUSG00000083094	14433.6280243584	-0.0716077167235745	0.0305886745504451	-2.34098789097524	0.019232790886369	0.0396097577202157
Gm12876	ENSMUSG00000083109	4337.5286611843	0.414541283822927	0.0356977796649259	11.6125228995748	3.55955485730176e-31	2.86488465079853e-30
Gm14073	ENSMUSG00000083110	721.429110005065	-0.702532315061833	0.0506259537311365	-13.8769201029344	8.74203269376267e-44	9.3859537897943e-43
Gm14620	ENSMUSG00000083112	2020.7198328289	-0.229989139736937	0.0386647814881335	-5.94828499955501	2.70966501202338e-09	1.0111277179086e-08
Rpl10-ps4	ENSMUSG00000083113	3336.87811169365	0.259347622177371	0.0287739981182508	9.01326333280297	2.00014267340913e-19	1.1373277712815e-18
Gm13386	ENSMUSG00000083115	10446.5799515229	1.97279968836767	0.031860925235481	61.9190960019804	0	0
Gm14109	ENSMUSG00000083126	248.587060905223	-1.14938709614614	0.0909504181650372	-12.6375130465094	1.31136426276699e-36	1.19881890834924e-35
Gm15752	ENSMUSG00000083141	637.939875453238	-0.22892828434825	0.0538316553469652	-4.25267034559353	2.11236420384736e-05	6.09962458648719e-05
Gm8812	ENSMUSG00000083289	36.0879567755172	-1.76272654308345	0.255142359579769	-6.90879611675121	4.88783835158439e-12	2.10894499186955e-11
Mup-ps28	ENSMUSG00000083293	114.586529437481	-1.71385249136355	0.146151474357969	-11.7265494507829	9.31802558892208e-32	7.59290791293455e-31
Vmn1r-ps114	ENSMUSG00000083297	63.5244162645263	-1.64932118044598	0.183659592635625	-8.98031601168901	2.69990179613376e-19	1.52519033996029e-18
Magea7-ps	ENSMUSG00000083333	19.8096572152909	-1.73852962022706	0.322585483000103	-5.38936099683847	7.07086456227507e-08	2.43030733928824e-07
Gm4919	ENSMUSG00000083379	2359.46460144241	0.26289564827769	0.0343040112995124	7.66369990909568	1.80651723476943e-14	8.62036344278533e-14
Gm11860	ENSMUSG00000083387	2203.54769701672	-0.31095162713292	0.0378834646228549	-8.20810953350144	2.24698188767853e-16	1.15350054034296e-15
Gm11550	ENSMUSG00000083388	1412.42733132332	-0.125638721673301	0.0410120398216836	-3.0634594675019	0.00218793842158688	0.0052202171176408
Gm13681	ENSMUSG00000083389	1094.48684463657	-0.360143683303541	0.0559589409826404	-6.43585595044167	1.22779434582502e-10	4.94183220766014e-10
Gm13121	ENSMUSG00000083390	1493.22975924819	-0.300864670419878	0.0396384249416663	-7.59022768595484	3.19343844563829e-14	1.50786136180718e-13
Gm15542	ENSMUSG00000083396	28.5124537801219	-1.97379927555279	0.294121334394566	-6.71083340355351	1.93515947739475e-11	8.08418391620217e-11
Gm13506	ENSMUSG00000083401	853.352123569247	0.15194017621852	0.0577616140404719	2.63046971146028	0.00852669672526196	0.0186998682902649
Gm14394	ENSMUSG00000083402	6852.18217946957	-1.07015249875018	0.0263537616990559	-40.6072010125416	0	0
Gm14776	ENSMUSG00000083421	6.24300259607337	-2.48276767775716	0.657592349741871	-3.77554221659017	0.000159659979630425	0.000430207668701066
Gm12118	ENSMUSG00000083471	28.4099718450337	2.47681221153002	0.568080371800796	4.35996794551905	1.30081497616492e-05	3.82315715851898e-05
Gm15267	ENSMUSG00000083474	315.540645335207	0.307356867981905	0.0753817750437178	4.07733656846966	4.55545283926644e-05	0.0001282675863319
Gm11451	ENSMUSG00000083567	29.1069002327354	-2.0513827844106	0.283034367815716	-7.24782223530629	4.23525954668143e-13	1.91082031594428e-12
Gm12770	ENSMUSG00000083568	12607.2644877276	-0.5641162576566	0.0255807857924569	-22.0523428104755	9.07045361381768e-108	2.47398912835467e-106
Gm15394	ENSMUSG00000083584	1864.12490046264	-0.38392629292056	0.0350731063175585	-10.9464582191386	6.90968027131147e-28	5.07869728550086e-27
Gm8051	ENSMUSG00000083588	2287.25733719336	-0.497676212802583	0.0296016843815406	-16.8124288600594	1.97894109988624e-63	3.03185004537181e-62
Gm13614	ENSMUSG00000083592	599.67868249121	0.301056367610949	0.0547100203330952	5.50276468146061	3.73881312070043e-08	1.30731371047864e-07
Gm14911	ENSMUSG00000083602	5247.93074727315	-0.422899213226831	0.0220889185858496	-19.1453108753701	1.05904681069273e-81	2.13012376206558e-80
Oaz2-ps	ENSMUSG00000083610	5.33162565627645	1.39791288354059	0.574185798019157	2.43460024327169	0.014908249797503	0.0313611853272627
Pou2f3-rs1	ENSMUSG00000083613	861.285802608443	0.150620557722804	0.0458963116666905	3.28175734069102	0.0010316234180286	0.0025612146967307
Gm12878	ENSMUSG00000083615	1072.3763090274	0.568087382131883	0.0511413152670321	11.1081887347957	1.14457562139475e-28	8.61502528688832e-28
H2afb3	ENSMUSG00000083616	1146.1731811209	-0.527745776091127	0.0440932724774559	-11.9688502675993	5.17406204283441e-33	4.35581014221781e-32
Gm14414	ENSMUSG00000083619	2964.60746077134	-0.249838145900248	0.0383223492293619	-6.51938492614191	7.05962747174392e-11	2.8784838173766e-10
Gm2030	ENSMUSG00000083628	927.077709554507	-0.376771926476136	0.0474824601197978	-7.93497062969241	2.10545143127355e-15	1.04196934291801e-14
Gm11262	ENSMUSG00000083629	1958.65151792655	0.590346730461502	0.0474514453916153	12.441069509883	1.56395671991378e-35	1.39031247175216e-34
Gm11480	ENSMUSG00000083635	3747.73267298773	0.112119750907397	0.029805073366511	3.76176731822357	0.000168716970263772	0.000453367830779699
Gm15175	ENSMUSG00000083636	42906.8102304104	0.358745831833232	0.0273632732794834	13.1104867524096	2.8675208579302e-39	2.78275766275867e-38
Gm12787	ENSMUSG00000083644	664.067623052686	-0.314920612786824	0.139780078957461	-2.25297206251159	0.0242609105368684	0.0490945376503449
Rasl2-9	ENSMUSG00000083649	6453.75962013202	0.105139999943379	0.0323511470284976	3.24996204464598	0.00115420412075651	0.00285047643953151
Gm11524	ENSMUSG00000083651	7704.91555727462	0.500379480506083	0.0256744366719753	19.4894044570126	1.35043512532477e-84	2.79694147433037e-83
Gm12099	ENSMUSG00000083655	10325.782776829	0.331400263211551	0.0242449284700524	13.6688488737304	1.55840972689816e-42	1.63421198642981e-41
Gm11473	ENSMUSG00000083661	5358.63297208459	-0.140825606557174	0.0419718983309696	-3.35523557802157	0.000792974247013273	0.00199346324729206
Gm5648	ENSMUSG00000083668	521.525241969836	-0.854921904584781	0.065465694490204	-13.0590824895733	5.64034651805017e-39	5.43698194926014e-38
Gm6829	ENSMUSG00000083670	993.993495171959	0.571616045621901	0.0447578457743272	12.7713037956303	2.37148485005794e-37	2.20433802628879e-36
Gm11367	ENSMUSG00000083676	10199.5742975584	1.05763813826144	0.0572641256379712	18.4694715317567	3.63626433946897e-76	6.77160191906971e-75
Gm11699	ENSMUSG00000083677	23.9232010342484	0.658599228772069	0.26730228130687	2.46387432816549	0.0137444292909708	0.0291028388103853
Gm6539	ENSMUSG00000083683	4354.59678689329	0.147454594533017	0.0337596328404219	4.36777838284019	1.25516758599265e-05	3.69251398510325e-05
Gm15154	ENSMUSG00000083687	6628.94814572081	0.424381855733168	0.0320696696755373	13.233122137734	5.64910696220913e-40	5.56969459596721e-39
Gm14094	ENSMUSG00000083689	374.111121902879	0.257429186448883	0.0751823419871234	3.4240644763763	0.000616919820951325	0.00156729412821246
Gm14688	ENSMUSG00000083709	135.92430152462	0.481304651209185	0.128588418546296	3.74298600644118	0.000181846359566255	0.000486711071657816
Gm5883	ENSMUSG00000083713	2732.98188137703	0.417829313150595	0.0309845865479684	13.4850698266939	1.91484123216511e-41	1.95761477980269e-40
Gm13436	ENSMUSG00000083716	2175.93305230782	0.0995546688278904	0.0351897966409388	2.82907769668868	0.00466823641772639	0.0106184314094688
Gm7700	ENSMUSG00000083721	6291.43118892801	-0.596805688386296	0.0525271252887053	-11.3618570425484	6.47533273174399e-30	5.02985032977827e-29
Gm11865	ENSMUSG00000083725	81.1634340764797	-0.861491832138105	0.143235959491531	-6.0144940921001	1.80449347698481e-09	6.81361092288514e-09
Sh3d2c-ps1	ENSMUSG00000083729	505.067019655308	-0.794247828418827	0.06072417446782	-13.0795986175115	4.30708488314793e-39	4.16107547610741e-38
Gm14197	ENSMUSG00000083732	32.6728493558517	-0.577616842409201	0.240345865109789	-2.40327347485403	0.0162490306726545	0.0339600968063741
Gm6039	ENSMUSG00000083736	141.903881878709	0.48405608517496	0.138051388673273	3.50634709166584	0.000454302378804953	0.00117082319099792
Gm14824	ENSMUSG00000083744	8984.70556247452	0.686157947213169	0.0276327706244233	24.8313119425927	4.11662715069313e-136	1.47722032303332e-134
Gm12814	ENSMUSG00000083753	364.964784410657	-0.316139227212637	0.072559769077395	-4.35694919143734	1.31887867959389e-05	3.87466574684988e-05
Rps15a-ps4	ENSMUSG00000083757	716.631534914413	0.812485819752353	0.058231265178397	13.9527420066046	3.0273862660937e-44	3.2797190631974e-43
Gm15335	ENSMUSG00000083766	1596.632478447	-0.236726298270466	0.036869987085972	-6.4205690584723	1.35765862309032e-10	5.45538347767805e-10
Gm11405	ENSMUSG00000083767	860.131119293234	0.832206806677901	0.0497036741089394	16.7433659904877	6.33049993640485e-63	9.63038448071954e-62
Gm15362	ENSMUSG00000083768	4526.19319231996	-0.632922389872235	0.0266901883997166	-23.7136726198214	2.60596586816887e-124	8.38957893952071e-123
Gm14837	ENSMUSG00000083775	108.194258406878	-1.05023770875875	0.140615849709853	-7.46884302819211	8.09029775615905e-14	3.75599854133995e-13
Gm13361	ENSMUSG00000083777	2366.53339106469	-0.968820806104491	0.0387567518563485	-24.9974716584975	6.51292174754757e-138	2.39272339439664e-136
Gm12131	ENSMUSG00000083806	534.604145670908	0.834041581651891	0.060628169166501	13.7566677852566	4.64445322917168e-43	4.91088980208353e-42
Gm13466	ENSMUSG00000083807	180.744398637155	0.325541962131941	0.0981465896339536	3.31689530269038	0.000910237193738733	0.00227396135759733
Gm3828	ENSMUSG00000083808	536.608803189458	-0.229894619185695	0.0553901740275474	-4.15045851040946	3.3180991294745e-05	9.44742024448506e-05
Gm15502	ENSMUSG00000083813	272.670728447221	-0.485512765087004	0.0782300610852111	-6.20621738436539	5.42750897480482e-10	2.11100196027608e-09
Gm13033	ENSMUSG00000083816	2836.11381939124	0.548907464449275	0.0300053554274122	18.2936498045214	9.29762428014022e-75	1.69348465176719e-73
Gm15006	ENSMUSG00000083828	5655.02070010731	-0.180525357446031	0.0248537924506574	-7.26349340063215	3.77218849893409e-13	1.70617286335792e-12
Gm13771	ENSMUSG00000083832	999.77989442911	0.141230016566504	0.0622478800654171	2.26883255169628	0.0232785106322554	0.0472570610542225
Gm14765	ENSMUSG00000083839	1313.82141760354	-0.182039804978017	0.0437711294060235	-4.15890125405276	3.19782094330061e-05	9.116976114185e-05
Gm1947	ENSMUSG00000083841	651.656972473851	1.27083145727452	0.0667224264201072	19.0465414023305	7.01891139753322e-81	1.39615583802498e-79
Gm7071	ENSMUSG00000083843	4.52403972781953	2.19027064197369	0.776078942782769	2.82222660766969	0.00476914653207171	0.0108319948886356
Gm13797	ENSMUSG00000083846	2494.11827942622	0.367794839536375	0.0414753910194837	8.86778473923483	7.46153926451123e-19	4.15423121628793e-18
Gm9599	ENSMUSG00000083861	1481.14127857197	0.15497538231859	0.0439693500689367	3.52462299478192	0.000424085886595451	0.00109661279892685
Gm12477	ENSMUSG00000083868	1471.4379547814	-0.27579634981532	0.0388581883905137	-7.09750920561828	1.27025348096247e-12	5.61030785028651e-12
Gm11761	ENSMUSG00000083870	2424.02052379625	-0.727937502201652	0.0302599129539135	-24.056166430826	7.19521988912621e-128	2.38757511589715e-126
Gm16479	ENSMUSG00000083871	497.436460306245	-0.355738636797981	0.0640027145198458	-5.55818045323178	2.72601474224347e-08	9.60642258759272e-08
Gm11928	ENSMUSG00000083872	2656.30330940267	0.21072583599936	0.0315959745621714	6.66938870914442	2.56871081778804e-11	1.06825163183027e-10
Vmn1r-ps92	ENSMUSG00000083873	605.853003611712	-0.14476425084709	0.0623126062081563	-2.32319364661948	0.0201687519355865	0.0413979603844844
Gm13831	ENSMUSG00000083875	356.843255252108	1.30983709283549	0.0717056394215562	18.2668630166586	1.5193762210303e-74	2.76275800729768e-73
Gm14038	ENSMUSG00000083879	3298.86922625956	1.74843338801731	0.0444665871944493	39.3201614590192	0	0
Hspe1-ps6	ENSMUSG00000083880	5.29832302243861	1.46671003728653	0.63595351028176	2.30631644227689	0.021092957062936	0.0431568534261738
Gm13294	ENSMUSG00000083900	4307.44580135077	0.288594775057367	0.0311288947411512	9.27096119078894	1.84475894878386e-20	1.08791926867674e-19
Gm15186	ENSMUSG00000083906	5532.55734495923	0.256053790021261	0.028780566629239	8.89675986299481	5.75007300775318e-19	3.20881108533929e-18
Gm6447	ENSMUSG00000083908	1645.0157877345	0.0871577996073111	0.0354001844124751	2.46207190877222	0.013813696816601	0.0292409092241268
Gm15842	ENSMUSG00000083909	1413.71756523903	-0.24365357339246	0.0439758015759395	-5.54062836061571	3.01388226254081e-08	1.06001114678291e-07
Gm4342	ENSMUSG00000083911	4.50150704543863	3.51684171037849	0.851225576099212	4.1315038094774	3.60397717785587e-05	0.000102317144166175
Gm14783	ENSMUSG00000083926	36.5259609183115	1.15953673760257	0.339854351425559	3.4118637373297	0.000645203569734707	0.00163703165532172
Gm13042	ENSMUSG00000083930	251.583567353052	0.516122728943861	0.0906291380766618	5.69488731656347	1.23453428635152e-08	4.43955546092318e-08
Gm14518	ENSMUSG00000083931	1622.98637702071	0.448576328581494	0.0381051614485751	11.772062144045	5.43787709673256e-32	4.45971985738864e-31
Gm15515	ENSMUSG00000083933	1202.22000058351	-0.110654046849283	0.0454782102752086	-2.43312228382926	0.0149692444642922	0.0314711064640039
Cct3-ps1	ENSMUSG00000083937	1574.88262055303	-0.490911724606102	0.0389846111228373	-12.5924489296374	2.32351173854059e-36	2.11336844530332e-35
Gm11298	ENSMUSG00000083940	3479.75244740618	0.121622428121452	0.0285536329469892	4.259437961791	2.04941568668592e-05	5.92577669171318e-05
Gm15242	ENSMUSG00000083945	1391.41586152388	-0.613029561223397	0.0479549107928488	-12.783457441335	2.02847574627567e-37	1.88875573582099e-36
Gm14466	ENSMUSG00000083950	2681.85778989707	-0.349132010611846	0.0438520307398605	-7.96159276369595	1.6983866286562e-15	8.43027296696488e-15
Gm13786	ENSMUSG00000083951	347.457628766709	1.47244365341411	0.0789773482466304	18.6438730357971	1.41607057643466e-77	2.69277786902655e-76
Gm12742	ENSMUSG00000083957	2897.21932348247	-0.189039680565922	0.0391250958038037	-4.83167329516273	1.35390297591632e-06	4.28464870872318e-06
Gm4918	ENSMUSG00000083960	7003.53723930888	0.131213730177866	0.0344052759844996	3.81376769763398	0.000136864124213739	0.000371191313404293
Gm14122	ENSMUSG00000083964	1002.75048287548	-0.739941163090311	0.0491790545016321	-15.0458598805667	3.67526822023298e-51	4.54975037784945e-50
Gm15115	ENSMUSG00000083967	87.2541342848657	-0.465010674306192	0.139375223651713	-3.33639410307397	0.000848727557714128	0.00212693882850819
Gm15081	ENSMUSG00000083970	872.668271521106	-0.822598253279413	0.06558308239053	-12.5428421979476	4.35105461734486e-36	3.92612706114802e-35
Gm14802	ENSMUSG00000083972	773.642547120258	0.370195324254731	0.05578422591261	6.63620079329718	3.21871313454074e-11	1.33277057949682e-10
Gm13459	ENSMUSG00000083973	96.0155242539658	-2.29320074844219	0.163112594116744	-14.059004829516	6.78333911153529e-45	7.43448460108499e-44
Gm14215	ENSMUSG00000083975	354.783175739395	-0.375489994890458	0.073744708275322	-5.09175510585229	3.54764134922876e-07	1.16681102962911e-06
Gm13664	ENSMUSG00000083976	1154.95975574198	0.309514612426524	0.0439528697243497	7.04196595962093	1.89546141408159e-12	8.29701265795147e-12
Gm12375	ENSMUSG00000083983	9297.52601467709	-0.481173629362796	0.0267153259357695	-18.0111457565467	1.59296910689804e-72	2.79312651357236e-71
Gm15311	ENSMUSG00000083987	1184.25476650003	-1.21487972167325	0.0595356215254175	-20.405929938173	1.48117555279362e-92	3.37514285774766e-91
Rps10-ps4	ENSMUSG00000083988	18.2892007165186	-1.39072848445433	0.358221662699779	-3.88231262725137	0.000103467736683173	0.000283319818459869
Gm12607	ENSMUSG00000083989	3688.68869973081	0.14438379471879	0.0294572596705174	4.90146728968472	9.51234899870551e-07	3.04017995369191e-06
Gm12101	ENSMUSG00000083990	34395.0394082363	-0.816859563930288	0.0364466164896818	-22.4124937403049	2.97313404068798e-111	8.41751527482855e-110
Gm11478	ENSMUSG00000083992	6.62709617806886	1.39332685549083	0.537961258563544	2.59001337607706	0.00959722027406508	0.0208791422881687
Gm12920	ENSMUSG00000083997	1536.05829334003	0.179770271348267	0.0504941819285611	3.5602175237259	0.000370547721119564	0.000964406249593353
Prdx2-rs3	ENSMUSG00000083998	1203.84507764383	1.5218762289235	0.0521812043858448	29.1652185271588	5.35743933136341e-187	3.10271861759015e-185
Gm7790	ENSMUSG00000083999	3882.02540665907	0.122260116365562	0.0379730708595993	3.21965312780743	0.00128345793490339	0.00315310568745401
Gm14653	ENSMUSG00000084000	496.428695461104	-0.603232058264848	0.0645738479141573	-9.34173938444505	9.47643243701267e-21	5.65340771898226e-20
Gm14245	ENSMUSG00000084006	364.81610455074	-0.522184338092884	0.0723599806507592	-7.21647979168448	5.33505871714206e-13	2.39451357589243e-12
Gm14270	ENSMUSG00000084013	4933.91840483847	0.533494352833977	0.0299425547974114	17.8172623025507	5.19158407309662e-71	8.91483300055907e-70
Gm7209	ENSMUSG00000084014	8345.81588057656	-0.410057327612794	0.0323977205829354	-12.6569808071245	1.02360818789421e-36	9.37345658113215e-36
Wsb2-ps	ENSMUSG00000084020	5996.39407449385	-0.120072911949502	0.0315224327416408	-3.80912580363402	0.000139458991510022	0.000377849383494231
Gm5832	ENSMUSG00000084021	3005.49601757697	1.73536254063459	0.0354635463302424	48.933700100791	0	0
Gm8855	ENSMUSG00000084029	26.4375145698771	1.05506249042656	0.291645321445731	3.61762186067807	0.000297322354951605	0.000781357361516371
Gm7416	ENSMUSG00000084031	19.2157622271709	-0.942116277848506	0.353334689622967	-2.66635658914162	0.0076678313360274	0.0169210841271697
Gm14551	ENSMUSG00000084039	2821.54737407751	0.175280368085693	0.0415454301033937	4.21900477740811	2.45383074349472e-05	7.05264126143866e-05
Gm15312	ENSMUSG00000084041	42.899414082657	0.820692540557493	0.193178583586068	4.248361931859	2.15339296789869e-05	6.21311538567483e-05
Gm14647	ENSMUSG00000084044	1973.07594043628	-0.205767024052617	0.0401598016973504	-5.12370617771732	2.99587715075247e-07	9.88195727753167e-07
Gm11997	ENSMUSG00000084045	460.081247707834	-0.444645144539803	0.0924832526597792	-4.80784500709044	1.52565974822336e-06	4.81479939826457e-06
Gm11833	ENSMUSG00000084046	1120.17934212777	1.25762226057223	0.0455303172515263	27.6216450156641	6.11632517188191e-168	3.05138236404141e-166
