gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm20625	ENSMUSG00000093489	7.71088015983221	1.16499508603096	0.462131916625962	2.52091457897266	0.0117050262988695	0.0258990042106094
Vmn2r-ps133	ENSMUSG00000093493	630.22536871991	-0.577263385218498	0.0578316963734744	-9.98178198838502	1.83147558035122e-23	1.34524092100466e-22
Vmn2r-ps4	ENSMUSG00000093503	1825.22714779272	0.627252990355575	0.0574688478290056	10.9146609693989	9.80946120821908e-28	8.36573158389059e-27
Vmn1r-ps24	ENSMUSG00000093504	382.99091012295	-0.198203799804785	0.0669632888143919	-2.95988747437666	0.00307751426881884	0.00745965700572537
Gm20691	ENSMUSG00000093505	799.028548296194	0.306811699902939	0.0841413469053999	3.6463844612315	0.000265955975960162	0.000731497452596309
Gm20627	ENSMUSG00000093507	389.079187273113	-0.971592189464582	0.073589857668369	-13.2028002261268	8.45332435589584e-40	9.85476053621489e-39
Obox4-ps26	ENSMUSG00000093554	623.294197549835	-0.299702759969516	0.052494505621546	-5.70922149701139	1.13494108886925e-08	4.38508270465991e-08
Gm20705	ENSMUSG00000093559	6.70535664606787	-1.25564400938447	0.523625813947277	-2.39797957995803	0.0164857842580875	0.0356625186804733
Gm6695	ENSMUSG00000093560	733.750720405419	0.48663050270269	0.050123536646469	9.70862264039725	2.77055570240312e-22	1.94886174807269e-21
Gm23090	ENSMUSG00000093562	1865.17392451497	-0.58719140593128	0.0467952039040976	-12.5481108520154	4.07106929396376e-36	4.37310984028867e-35
Gm20630	ENSMUSG00000093563	315.492639586138	-0.355591758009676	0.0753421813072867	-4.71969024309739	2.36204049428243e-06	7.79004561183041e-06
Gm24756	ENSMUSG00000093572	1808.52051206674	0.534868051781822	0.0327309150745024	16.3413717754102	5.01126367459674e-60	8.90241101140121e-59
Vmn2r-ps115	ENSMUSG00000093582	1424.17026442181	-0.137981937615082	0.0567741899358066	-2.43036382854772	0.0150836728506749	0.0328266674310174
Obox3-ps2	ENSMUSG00000093584	152.580390958736	0.529992785925995	0.122402664524221	4.32991216315493	1.49168829567715e-05	4.61587889460217e-05
Gm10860	ENSMUSG00000093634	550.856560136451	-0.274695980670579	0.0581686201552758	-4.72240840400379	2.33068065986274e-06	7.69249253084107e-06
Gm20636	ENSMUSG00000093637	2589.40921246265	0.0968036182105223	0.0290873844311566	3.32802760040646	0.00087463200774588	0.00226925301841539
Gm19560	ENSMUSG00000093644	8274.59727928092	0.252979515900118	0.037468186071965	6.75184849926338	1.45973261261225e-11	6.67650728300865e-11
Vmn1r-ps148	ENSMUSG00000093648	2403.43935644984	-0.39208078443689	0.0514099621563568	-7.62655267561618	2.41114432345974e-14	1.25176037468517e-13
Vmn2r-ps31	ENSMUSG00000093652	7467.27542735875	0.223148318437364	0.0251432419326759	8.87508138508433	6.98822940762519e-19	4.34416493995739e-18
Gm20617	ENSMUSG00000093658	2796.32756254148	0.452433828434061	0.0368063906152457	12.2922628617286	9.96761842088905e-35	1.03370375961616e-33
Obox4-ps37	ENSMUSG00000093664	80.1400896366824	-0.348674066268915	0.134968853732492	-2.58336687781306	0.00978412175426354	0.0219500049990239
Pou5f2	ENSMUSG00000093668	711.74702114046	-0.430624111764935	0.054798108064211	-7.85837553479658	3.89147134714632e-15	2.09530319145201e-14
Gm9399	ENSMUSG00000093669	705.164952326307	-0.549596695473134	0.0498249690647302	-11.0305476509002	2.72202387295813e-28	2.35110594576736e-27
Ighv1-53	ENSMUSG00000093894	2.23379716118144	2.43362255421743	1.05445577447571	2.30794179625737	0.0210023739647062	0.0443362926205006
Gm26268	ENSMUSG00000093897	80.6818237437349	1.85435070682657	0.175683701544372	10.5550525775905	4.81370014222885e-26	3.85994056558085e-25
Hmgcs1	ENSMUSG00000093930	2.12709858425772	2.2920597101363	0.995122624234031	2.30329373920179	0.021262321665698	0.0448400111276951
Gm21909	ENSMUSG00000093963	113.105554412699	1.15307131580235	0.12632259056774	9.12798978092536	6.97829658745115e-20	4.51197733858485e-19
Gm26179	ENSMUSG00000093964	3006.84448892935	0.15851361881038	0.0396895109318523	3.99384157397532	6.50113105784925e-05	0.000190011409973832
Gm24370	ENSMUSG00000093965	4745.22548555079	-0.427332765941404	0.030111183833592	-14.1918288003234	1.02938778892168e-45	1.37010690180444e-44
Snord116l4	ENSMUSG00000093971	2072.37397099017	-0.290492904855507	0.0398466015276268	-7.29028056894888	3.09310201028686e-13	1.52620350905018e-12
Mrgpra2a	ENSMUSG00000093973	1074.77683377542	-1.12856289744986	0.0455509803207037	-24.7758201800304	1.63406817211665e-135	8.50581702507561e-134
Vmn2r-ps19	ENSMUSG00000093975	8961.76493630585	0.246456353079279	0.0338326832825277	7.28456418963839	3.22711797741467e-13	1.59123950121232e-12
Gm14362	ENSMUSG00000093977	4815.58023880233	0.102915639177731	0.0311879215274948	3.29985565363827	0.000967345696344032	0.00249452091827907
Gm12612	ENSMUSG00000093978	81.4155946421228	-0.747345609443225	0.160311322478228	-4.66183921316428	3.13395996793355e-06	1.02358335692925e-05
Gm2237	ENSMUSG00000093979	2485.16720965115	0.154035322197388	0.0374216765651517	4.11620580198246	3.85160416916825e-05	0.000114825218413432
Olfr493	ENSMUSG00000093980	1709.68597175457	1.17541555699091	0.0399880966082651	29.3941361727121	6.52607952922042e-190	5.99899446766892e-188
Gm24862	ENSMUSG00000093981	7800.12133871799	-0.271453348121397	0.0367890638513616	-7.37864244706379	1.59911640834081e-13	7.98523177368891e-13
Gm7365	ENSMUSG00000093984	298.404337895597	-0.768877320725185	0.0762251833545855	-10.0869199244626	6.31189980747826e-24	4.70333424081219e-23
Gm10406	ENSMUSG00000093985	908.240273192377	0.235850985803765	0.05927323778063	3.97904677785021	6.91921274841188e-05	0.000201739551614514
Gm24861	ENSMUSG00000093988	298.876273423499	0.502002506727402	0.080426859596073	6.2417270703917	4.32765605856625e-10	1.824473578789e-09
Gm26498	ENSMUSG00000093994	90.6299272331117	-0.35772324137414	0.139119642283929	-2.57133525864064	0.0101307201719252	0.0226593308297711
Gm24168	ENSMUSG00000094008	144.422294209002	-0.605669653751846	0.117294844612812	-5.16365110292059	2.42178912592866e-07	8.60027760945438e-07
Gm3685	ENSMUSG00000094021	1004.42448698857	0.156968730446909	0.0429918973682462	3.65112358504201	0.000261095556430951	0.000718678161317712
Gm8879	ENSMUSG00000094025	940.449008945035	-0.414766279295065	0.0466162977339556	-8.89745216709792	5.71433019206924e-19	3.56662700979716e-18
Gm23002	ENSMUSG00000094026	373.79276929723	-0.642549183885518	0.0797606878451966	-8.0559634231416	7.88552131026377e-16	4.35771377191911e-15
Gm21833	ENSMUSG00000094030	976.183147840302	-0.251528386199929	0.044204535738528	-5.69010356058781	1.26962347907772e-08	4.893203638722e-08
Gm6465	ENSMUSG00000094036	13.8558741710544	-1.90611274245008	0.38131491752625	-4.99878880903961	5.7691547235962e-07	1.99050120330818e-06
Snord116l5	ENSMUSG00000094039	2693.27191442513	-0.623195312384785	0.049350369503396	-12.6279766221791	1.48035948344643e-36	1.60455221080831e-35
Gm7971	ENSMUSG00000094043	2132.27610035344	-0.132049128922487	0.0362570899861229	-3.64202226303952	0.0002705046723917	0.000743629668236892
Gm26283	ENSMUSG00000094049	2338.33095379608	-0.744227499908406	0.0397915499557175	-18.7031543314253	4.66610265894949e-78	1.11624750430373e-76
Gm23472	ENSMUSG00000094050	192.101435226605	-0.547237325386106	0.0953968169488069	-5.73643170588985	9.66920127561103e-09	3.75335284736297e-08
Ighv1-36	ENSMUSG00000094051	773.665657463341	-0.475000667193659	0.0553930172199366	-8.57510009443394	9.90006590144588e-18	5.87016784379004e-17
Gm21118	ENSMUSG00000094052	813.15083268977	-0.343354649857893	0.0525780938463007	-6.53037462448919	6.56053861509566e-11	2.89521461007756e-10
Scgb2b7	ENSMUSG00000094053	505.19237253119	-0.920784075122834	0.0687220506611304	-13.3986699503953	6.15564187919244e-41	7.3915606378163e-40
Ighd2-7	ENSMUSG00000094057	2856.50306762893	0.0844299780109971	0.0347150816579709	2.43208352043761	0.0150122451759988	0.0326778033345351
Gm23471	ENSMUSG00000094059	2117.69183018265	0.326367273459532	0.0326923263964013	9.98299324135762	1.8092488439145e-23	1.32936712674289e-22
Olfr638	ENSMUSG00000094063	660.167697335066	-0.290656983802737	0.0560167224890885	-5.18875383791607	2.11706032368105e-07	7.55538362996169e-07
Gm21626	ENSMUSG00000094064	2559.15349499532	0.443892044247342	0.0331277760736751	13.3993915939343	6.0960830504728e-41	7.32411490858251e-40
Gm21541	ENSMUSG00000094065	729.890218800324	0.27634356015417	0.0532086553996975	5.19358284997634	2.06285077720114e-07	7.37044367997006e-07
Fam205a2	ENSMUSG00000094066	739.122359932498	0.523594535934017	0.0542484844279437	9.65178182313071	4.8308927287192e-22	3.37506289540078e-21
Gm25156	ENSMUSG00000094068	18.2380866432852	1.73192640791784	0.363768651318357	4.76106558836517	1.92573445253456e-06	6.39897179567012e-06
Gm25155	ENSMUSG00000094069	664.47332621747	-0.153167022324867	0.0655993979097426	-2.33488457524576	0.0195494513567722	0.0415329709096177
Gm21729	ENSMUSG00000094071	1403.90153961203	-0.302929953221895	0.0398700646144035	-7.59792982909935	3.00905407413593e-14	1.55543398204078e-13
Gm11105	ENSMUSG00000094072	1488.13902893894	0.430954339738871	0.0420604878339236	10.2460613733369	1.23264473594882e-24	9.38913666641973e-24
Rpl23a-ps12	ENSMUSG00000094079	14.9312729390374	-1.11669157014053	0.335800588419	-3.32546043292563	0.000882726282231538	0.00228860455458062
Gm12452	ENSMUSG00000094082	397.533225914488	1.20645407089399	0.0729163928887694	16.5457179530861	1.71903079682762e-61	3.12054649353531e-60
Gm1604a	ENSMUSG00000094083	1913.76843304439	0.114207390270791	0.042369700116546	2.69549678087505	0.00702837569149828	0.016169006569515
Gm25647	ENSMUSG00000094093	319.696513357807	3.31698258588647	0.116216755049957	28.5413457333294	3.59719565150077e-179	2.95462435223269e-177
Gm25649	ENSMUSG00000094096	51.4472292678906	1.14045980390111	0.201336195680925	5.66445491852096	1.47492631463725e-08	5.65820604666912e-08
Olfr612	ENSMUSG00000094119	395.51205302122	0.759605769740468	0.0663331366791557	11.4513772115825	2.31438922517488e-30	2.13109275542318e-29
Ccl21c	ENSMUSG00000094121	1241.39146961351	-0.496709761613282	0.0508999521847775	-9.75855065266311	1.69561038966385e-22	1.20211931859267e-21
Ighv1-74	ENSMUSG00000094124	957.107447672648	0.159966355883758	0.0495058256366014	3.23126326703436	0.00123244367312628	0.00313509753024893
G530012D18Rik	ENSMUSG00000094127	2176.25002269463	0.57528266045304	0.0378801509728884	15.1869157244062	4.31762260640419e-52	6.49960164066505e-51
Gm22264	ENSMUSG00000094137	2087.8153280622	-0.262669521456431	0.0390281447602894	-6.73025897258876	1.69361379005989e-11	7.71194036527694e-11
Gm21312	ENSMUSG00000094144	260.828749122239	0.901508070279672	0.0936906609971688	9.6221764334325	6.44527312374043e-22	4.48842005219345e-21
Gm8453	ENSMUSG00000094149	294.155103955769	-0.703278401006568	0.0874557104531258	-8.04153779510497	8.87179735237277e-16	4.89774000526339e-15
Gm8807	ENSMUSG00000094153	454.955559988045	-0.622122620211213	0.066205166213525	-9.39688933345084	5.61999916681723e-21	3.78438971326639e-20
Mir467a-5	ENSMUSG00000094159	1036.07499637803	0.59142108707946	0.0677186835190182	8.73349947674876	2.46911862085351e-18	1.50120744294054e-17
Gm21904	ENSMUSG00000094161	807.754035560404	0.169320043090402	0.0674525780656248	2.51020862279971	0.0120659853520181	0.0266376510551145
Tdpoz5	ENSMUSG00000094163	1.65220823538864	-2.53800102288015	1.08061554249971	-2.34866233462567	0.0188409842817185	0.0401700495907701
Ighv2-3	ENSMUSG00000094164	687.838313412127	0.568409903595853	0.0545127904211533	10.4270924163751	1.86508248331096e-25	1.45659840218667e-24
Gm10580	ENSMUSG00000094167	654.475939536582	1.31233537140035	0.0546949630127229	23.9937153096727	3.234281500311e-127	1.52215575097426e-125
Gm21903	ENSMUSG00000094168	580.367502267338	0.357797116231556	0.0582801617921388	6.13926086045661	8.29063279227744e-10	3.43619051379082e-09
Mir344h-1	ENSMUSG00000094173	1391.31027263242	-0.194599203814739	0.0427834836838975	-4.54846560070985	5.40384741266682e-06	1.73350032385549e-05
Gm6134	ENSMUSG00000094189	1909.78995422678	-0.146066389907542	0.033133283176738	-4.40844902475863	1.04113517823088e-05	3.26376463795437e-05
Magea3	ENSMUSG00000094196	314.287899550209	0.684427610576733	0.0744624901980894	9.19157563433588	3.87128605475969e-20	2.52727474629552e-19
Ighv1-50	ENSMUSG00000094198	1380.47605937191	0.445853089379387	0.0424134726251194	10.5120628372064	7.60124256263573e-26	6.03240418214758e-25
Gm21789	ENSMUSG00000094211	1312.19078246319	0.577250986044965	0.0719779092876645	8.01983541558485	1.05886946426907e-15	5.82324291424147e-15
Trav6-3	ENSMUSG00000094220	1772.29144163679	0.205291885763324	0.047678006297671	4.30579845309831	1.66384495423923e-05	5.12730081333464e-05
Gm21759	ENSMUSG00000094226	694.006266689463	0.188065036688215	0.0576231899729021	3.26370401875798	0.00109965979048511	0.00281355570224558
Gm22969	ENSMUSG00000094229	937.156463985854	0.569463843942367	0.0813608021838559	6.99924077266981	2.57353266903313e-12	1.21808616819574e-11
Gm24609	ENSMUSG00000094236	311.535271907364	-0.954052134463718	0.0822960721141815	-11.5929243031189	4.47585557051942e-31	4.21479651413952e-30
Gm24079	ENSMUSG00000094239	432.24992456135	-0.321827239024068	0.0674236595312164	-4.77320930459234	1.81313184965408e-06	6.03485433607801e-06
Ighv1-24	ENSMUSG00000094241	148.590992961692	-0.432801726150887	0.115342195378273	-3.75232779930607	0.000175200171824537	0.000491260917932717
Gm5456	ENSMUSG00000094242	92.8872512348744	0.602486609241791	0.157896175749539	3.81571375229174	0.000135789848439564	0.000384850735501372
Igkv4-62	ENSMUSG00000094262	621.210930134239	0.797216946022141	0.0627777704209585	12.6990324867604	5.98652185610427e-37	6.5645099053586e-36
Gm3893	ENSMUSG00000094293	13616.2381040812	-0.480512650726457	0.0219266700077807	-21.9145292265514	1.88836525134719e-106	6.85587666547932e-105
Gm20909	ENSMUSG00000094294	5149.67769901125	0.0968736603186186	0.0289450733690207	3.34680997638446	0.000817472265639917	0.0021293905561743
Gm23243	ENSMUSG00000094310	196.759880257227	-0.582775652497725	0.102675204887864	-5.67591419110579	1.37949921343452e-08	5.30436846005917e-08
Gm23242	ENSMUSG00000094312	386.829407061774	0.164266530715338	0.0715477643152904	2.29590026029972	0.0216815848698017	0.0456274326699909
Ighv9-4	ENSMUSG00000094322	234.661462709483	0.381311287417257	0.0823274010933362	4.63164490015853	3.62771969437745e-06	1.17879062632283e-05
Gm9125	ENSMUSG00000094328	1176.85327788071	-0.223972482873728	0.0598441372645422	-3.74259690441611	0.000182128262175347	0.0005096288496777
Fabp5l2	ENSMUSG00000094334	1129.1633667453	-0.230998956879809	0.040218487048363	-5.74360135929607	9.26838413024385e-09	3.60359312421756e-08
Hist1h2bl	ENSMUSG00000094338	863.185748469567	0.119754196477745	0.048450505851898	2.47168103556661	0.0134479442410657	0.0294650565482546
Gm17522	ENSMUSG00000094342	2931.72779439274	0.083275119845266	0.0309929877886115	2.68690196676894	0.00721181156002518	0.0165645458075134
Gm25570	ENSMUSG00000094357	2566.14268763162	-0.403851712449359	0.0291066202513624	-13.8749091774218	8.99069021461921e-44	1.15467829973962e-42
Gm25571	ENSMUSG00000094359	13.7189305705139	-1.83190294818484	0.476428574372481	-3.84507363060181	0.000120516245344387	0.000343138517454783
Gm14307	ENSMUSG00000094360	1026.50729596354	1.76248423915891	0.066187629222613	26.6286050710631	3.16700956422623e-156	1.98877152925625e-154
Btbd35f30	ENSMUSG00000094361	1297.37965033347	1.55019192693795	0.0671700512862278	23.0786175870584	7.59264064893978e-118	3.17860897865111e-116
Defa33	ENSMUSG00000094362	1433.80838148252	0.571637367203485	0.0435222660272564	13.1343659092909	2.09236748281578e-39	2.41836930785374e-38
Gm26060	ENSMUSG00000094363	3732.71672887607	-0.608050752159651	0.0287531378014598	-21.1472833454991	2.92297292324944e-99	9.59605791611464e-98
Gm21982	ENSMUSG00000094365	88987.7210692247	-0.321454460081544	0.0286966527883406	-11.2018102756622	3.9948567656407e-29	3.5615722596521e-28
Gm23730	ENSMUSG00000094366	4.77415361171683	-1.44860033536007	0.558047232420453	-2.59583822157305	0.00943604822969777	0.0212242309306467
Gm7905	ENSMUSG00000094371	13.9279235285864	2.03407063302595	0.442105880026577	4.60086763130965	4.20734743483106e-06	1.36017837903652e-05
Gm21839	ENSMUSG00000094372	4054.2203989332	-0.155115139795959	0.0273452109335157	-5.67247918376239	1.40745627361949e-08	5.40897890459495e-08
Gm5435	ENSMUSG00000094374	7.91931267358997	-1.10872534181224	0.463197211417564	-2.3936356145563	0.0166823129134575	0.0360515529768415
Gm24407	ENSMUSG00000094377	5307.13772697772	-0.223078641965775	0.0242442031945971	-9.2013187719648	3.53583244462337e-20	2.3096780305036e-19
Gm25065	ENSMUSG00000094384	1011.74092336256	0.456023881164816	0.0485695005527998	9.38909966078555	6.05153137763958e-21	4.06736716925234e-20
Gm25066	ENSMUSG00000094386	25.9204022476437	-0.649593551493521	0.264835274429425	-2.45282110886867	0.0141740808585374	0.0309594029025405
Gm3788	ENSMUSG00000094392	2654.80497314896	0.30615940456928	0.0386258510209769	7.92628243719502	2.25803707223041e-15	1.22743122381282e-14
