gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Trappc6b	ENSMUSG00000020993	57.6245504769353	2.68036283690888	0.20732600559148	12.928251954028	3.11828083372264e-38	2.41178312101957e-37
Pnn	ENSMUSG00000020994	495.284555024589	-0.268271941102665	0.0621449437993239	-4.31687478822024	1.58253868311835e-05	4.1992385005187e-05
Ptpn21	ENSMUSG00000021009	2969.70930793675	-0.869925560913173	0.0342455881775123	-25.4025586129199	2.36293898511856e-142	7.46260350241682e-141
Ppp2r3c	ENSMUSG00000021022	264.85499315086	-0.324357786489789	0.087594699113962	-3.70293853133504	0.000213116532659682	0.000515883386207356
Ngb	ENSMUSG00000021032	16.9452902715162	-0.842830418845234	0.315301059806368	-2.67309732280263	0.007515444343614	0.0153477622150453
Sptlc2	ENSMUSG00000021036	3.80159702665912	2.87499700753589	0.982182280489413	2.9271521841173	0.00342081447833099	0.00729265117545702
Mthfd1	ENSMUSG00000021048	272.17817485471	-1.6422735349158	0.0890681868104061	-18.4383851712577	6.464315520697e-76	9.40351137226239e-75
Ppp2r5e	ENSMUSG00000021051	5295.85985131694	-0.23793133741314	0.0234350881136241	-10.1527818568268	3.22050077322981e-24	1.7733687918254e-23
Akap5	ENSMUSG00000021057	274.712947678285	-0.289379514327521	0.0806612401121013	-3.58759069319227	0.000333747661493053	0.000795061422978928
Fut8	ENSMUSG00000021065	10380.0565040034	-0.337476088575077	0.0219195646135551	-15.3961127661442	1.73808557720706e-53	1.79732525796204e-52
Sav1	ENSMUSG00000021067	768.560474628728	-0.197279769927385	0.059897458318175	-3.29362506301078	0.000989043315226963	0.00224449140619108
Nin	ENSMUSG00000021068	1305.18771317057	-0.619575176010002	0.0634323218924272	-9.76749955741365	1.55235959019162e-22	8.1551731194843e-22
Pygl	ENSMUSG00000021069	1721.206722031	-0.191241251809122	0.0377079705120735	-5.07164000639837	3.94401942062043e-07	1.15806317145905e-06
Actr10	ENSMUSG00000021076	58.0656406385885	-0.601135124708989	0.176809853441065	-3.3998960635379	0.000674114721619217	0.00156079595031279
Timm9	ENSMUSG00000021079	2101.07308693582	-0.902000848130657	0.0361415306900356	-24.9574611509009	1.77209232140911e-137	5.30939505229953e-136
Serpina1f	ENSMUSG00000021081	1618.89547624667	-0.196063738812063	0.0388970933220342	-5.04057558205765	4.64133772121232e-07	1.35654414089607e-06
Gsc	ENSMUSG00000021095	2051.24843369203	-0.139296329219042	0.0411703482508197	-3.38341391650163	0.000715906466237736	0.00165136267844822
4930447C04Rik	ENSMUSG00000021098	14233.1654475178	-0.0538434153292848	0.0192958816836458	-2.79040969529367	0.0052641382833544	0.0109711447368087
Pcnx	ENSMUSG00000021140	841.740627900214	-0.220687252093824	0.0464833497332655	-4.74766240729614	2.0578113710857e-06	5.79567682375401e-06
Mta1	ENSMUSG00000021144	6888.85945546899	-0.128271140609821	0.023654358869872	-5.42272742691823	5.86964623326389e-08	1.81007991336141e-07
Wdr37	ENSMUSG00000021147	22649.7370600157	-0.0486598648471496	0.0157370565981266	-3.09205629043376	0.00198775152007787	0.004361101801414
Zmynd11	ENSMUSG00000021156	4380.59784653409	-0.223474805146699	0.0279702982318204	-7.98971835389522	1.35247378645823e-15	5.75574049154268e-15
Cdca7l	ENSMUSG00000021175	9434.43519306367	-0.303317451728304	0.023564650551359	-12.8717143955615	6.49444371643971e-38	4.99085639140984e-37
Efcab11	ENSMUSG00000021176	29413.5176263271	-0.35858827763488	0.0233666113387987	-15.3461823126859	3.75652386224642e-53	3.86053418041138e-52
Ccdc88c	ENSMUSG00000021182	5852.71394611006	-0.2791137011538	0.0409482022974326	-6.81626263166383	9.34394109554594e-12	3.43629239948899e-11
9030617O03Rik	ENSMUSG00000021185	699.609257682003	-0.579071309733084	0.0655608483604261	-8.83257804337113	1.02290305808366e-18	4.7869913043161e-18
Trip11	ENSMUSG00000021188	3.81593237853413	2.07983826934784	0.882262246517743	2.35739234854137	0.0184037905313173	0.0354235661639059
Atxn3	ENSMUSG00000021189	1532.88702459197	0.353888246196663	0.0480245572023068	7.36890180383933	1.72039318233661e-13	6.75094160305821e-13
Pitrm1	ENSMUSG00000021193	258.514626293635	0.327512160308507	0.108633812108952	3.01482709619023	0.00257125790404024	0.00556500483349137
Chga	ENSMUSG00000021194	7141.35175518332	-0.349927864778286	0.0427514484121091	-8.18516980770109	2.71919957407959e-16	1.18332290892964e-15
Pfkp	ENSMUSG00000021196	37279.7257302944	0.587291207100399	0.0358452629139063	16.3840674989877	2.48551471226226e-60	2.88667144162846e-59
Otub2	ENSMUSG00000021203	14.3700865169834	-1.40523487702768	0.346448224692585	-4.05611799071735	4.98950612402253e-05	0.000127478783312992
Akr1c6	ENSMUSG00000021210	212.048792629039	-0.765056370737322	0.0906335840691483	-8.44120177520098	3.14091407583212e-17	1.40943136406575e-16
Akr1c18	ENSMUSG00000021214	113.908187761383	-1.10273543610691	0.240785559232298	-4.57974074368406	4.65552643173503e-06	1.28358241197626e-05
Fcf1	ENSMUSG00000021243	254.683159181344	0.74284027245303	0.0824825735580266	9.00602685402925	2.13656872459883e-19	1.02133564038026e-18
Erg28	ENSMUSG00000021252	3.01011151206885	2.17323960039278	0.849459195699511	2.55838021578325	0.0105161042538816	0.0210497483406552
Angel1	ENSMUSG00000021257	36.4855646263023	-1.75336641388103	0.220496538556947	-7.95189994979535	1.83672566136316e-15	7.76608881126775e-15
Ccnk	ENSMUSG00000021258	342.26629972406	0.217663398685165	0.077708819494341	2.80101280783215	0.00509424971402611	0.0106417157259832
Yy1	ENSMUSG00000021264	204.078429674625	0.499693346651319	0.104351095424464	4.78857787375148	1.67967382579152e-06	4.75548020769967e-06
Slc25a29	ENSMUSG00000021265	50.5867339018192	-0.656396997262305	0.193961199533113	-3.38416651805788	0.000713946892982336	0.00164719435888117
Gli3	ENSMUSG00000021318	5.11016559947244	-2.2589638769487	0.602625519737335	-3.74853669976225	0.000177869313139242	0.000433769801584321
Slc17a4	ENSMUSG00000021336	1575.28651011642	0.30406368107257	0.0654477650487299	4.64589861618921	3.38599273410407e-06	9.41003667079841e-06
Mrs2	ENSMUSG00000021339	1215.46343250136	2.11552003368492	0.0474107658686937	44.6210896390906	0	0
Elovl2	ENSMUSG00000021364	3779.37683115966	0.164000361485122	0.0377713287127824	4.34192725207524	1.41238302482402e-05	3.75788866883217e-05
Cap2	ENSMUSG00000021373	721.833539166192	-0.882895140053014	0.0518064323657551	-17.0421914757562	3.99477985638267e-65	5.02008344721224e-64
Nup153	ENSMUSG00000021374	62.4937271515179	2.22279322806495	0.172751726418682	12.86698126928	6.90484070436073e-38	5.30435166769561e-37
Serpinb9b	ENSMUSG00000021403	33.8396158023126	0.940086753797246	0.231382740177253	4.06290786027117	4.84651636947909e-05	0.000124030857260381
Serpinb9c	ENSMUSG00000021404	2508.52371749371	0.162342766809983	0.0319355726244597	5.08344624719968	3.70647505947025e-07	1.08979548434295e-06
Eci3	ENSMUSG00000021416	260.965662149623	-0.755239222393082	0.102719807656508	-7.35242052748561	1.94649269697365e-13	7.62017673795302e-13
Eci2	ENSMUSG00000021417	9237.66430327691	0.191241579103478	0.0255767736286771	7.47715806066542	7.59470506899356e-14	3.01915382591827e-13
Slc35b3	ENSMUSG00000021432	55.829959911413	0.445435216082695	0.175569857503907	2.53708251755449	0.0111780602897072	0.0222756880422744
Gadd45g	ENSMUSG00000021453	6093.90849846097	0.331307907471603	0.0293034645553188	11.3061002341946	1.22410143478297e-29	7.76138514651647e-29
Msx2	ENSMUSG00000021469	666.757198829333	-0.785522737303202	0.0520104690976809	-15.103165784333	1.54341696099178e-51	1.54427481201225e-50
Sfxn1	ENSMUSG00000021474	301.120687991256	0.196275915373352	0.0738149649428503	2.65902605962509	0.00783669012040538	0.0159570345914787
Ctsl	ENSMUSG00000021477	952.435450999977	0.530003453104819	0.0442511275160358	11.9771739807704	4.68006653754944e-33	3.23412659450233e-32
Zfp346	ENSMUSG00000021481	1.02812750170384	3.69987814146298	1.35043643836438	2.73976474297762	0.00614831757958425	0.0126962963726392
Aaed1	ENSMUSG00000021482	6934.74568260191	0.825050392421617	0.0379753287599721	21.7259578616542	1.16628162972657e-104	2.40860571370491e-103
Mxd3	ENSMUSG00000021485	6467.07511546689	0.677880937896311	0.0427058578086977	15.8732542250504	9.70744660407034e-57	1.05642449139107e-55
Slc34a1	ENSMUSG00000021490	178.502292037671	-1.1768182136063	0.107384898182001	-10.9588800057506	6.02402523571782e-28	3.65947674752464e-27
Pdlim7	ENSMUSG00000021493	558.512566684126	-0.773132657168579	0.0563678026882746	-13.715855866232	8.15978058652568e-43	6.9287570845176e-42
Fam193b	ENSMUSG00000021495	34.1498716681161	0.579590461052805	0.222112217000577	2.60944881321544	0.00906882124684096	0.018313983039568
Pcbd2	ENSMUSG00000021496	1369.12457880115	-0.321489882342887	0.040657109945755	-7.90734714719814	2.62931666804841e-15	1.10395527042142e-14
Cxcl14	ENSMUSG00000021508	6494.97336783724	0.539623200415507	0.0248330269628206	21.7300613905594	1.06659465820129e-104	2.20695189717091e-103
Zfp729a	ENSMUSG00000021510	1039.06087139747	1.53526075613963	0.0532527456893743	28.8297013846925	9.10509360734551e-183	3.96548855052173e-181
Mterf3	ENSMUSG00000021519	2896.83863202146	0.285893606180832	0.0446898757708468	6.39727905368968	1.5817010902306e-10	5.53326428358888e-10
Adcy2	ENSMUSG00000021536	91.5737715954746	-0.490687872751491	0.1697159228428	-2.89123061956888	0.00383736411419039	0.0081381052027038
Cetn3	ENSMUSG00000021537	45.3925807399313	-1.16528937559981	0.218932574564016	-5.32259476654113	1.02297460622804e-07	3.11462966085103e-07
Lect2	ENSMUSG00000021539	2108.95947116132	0.262012456903252	0.0325287373088588	8.05479949668677	7.96091983231753e-16	3.41078520860221e-15
Hnrnpk	ENSMUSG00000021546	2977.04099379516	0.427150323489401	0.0395296406958356	10.8058235787203	3.23044935643039e-27	1.92827209167199e-26
Rasa1	ENSMUSG00000021549	5060.94206900091	0.460799673914769	0.0290998918375198	15.8350991985695	1.78177946866732e-56	1.93222891978672e-55
2210016F16Rik	ENSMUSG00000021550	13.4331192403742	1.27631589585095	0.367422497686215	3.47370099514414	0.00051333272848264	0.00120245213627001
Slc28a3	ENSMUSG00000021553	15375.502106557	-1.00877791242896	0.0258500267233359	-39.0242502735325	0	0
Nkd2	ENSMUSG00000021567	3156.54041991692	0.328991268506613	0.0344438610455739	9.55152118606311	1.27805686510717e-21	6.54852571158562e-21
Cep72	ENSMUSG00000021572	3839.65557265298	0.202569037916827	0.0302747744769216	6.69101723850146	2.21624551677114e-11	8.01529142027292e-11
Tppp	ENSMUSG00000021573	12978.6959212243	0.226195877004593	0.0283645108510902	7.97460877051927	1.52864268312557e-15	6.48629723843617e-15
Ahrr	ENSMUSG00000021575	15.6245241445549	-0.750117466342629	0.330827565223741	-2.26739711316171	0.0233659776897873	0.0441370977662457
Sdha	ENSMUSG00000021577	26.1255234116787	1.78004793452159	0.281802339262946	6.3166542164884	2.67286712841717e-10	9.27091774374882e-10
Rhobtb3	ENSMUSG00000021589	22.0043675287789	1.81416397820148	0.291982925427351	6.21325365360403	5.18985694517476e-10	1.77672408446379e-09
Arsk	ENSMUSG00000021592	3457.55550571301	1.08280837226484	0.0300285472603826	36.0592992686467	9.86009591637213e-285	8.98724860698189e-283
Mrpl36	ENSMUSG00000021607	1311.90821412265	0.329480732710267	0.0450055246711367	7.32089527047714	2.46322027788622e-13	9.61172045572582e-13
Clptm1l	ENSMUSG00000021610	8532.08616516274	-0.670707000858448	0.0250162353947257	-26.8108686329302	2.41360433459643e-158	8.58956850674664e-157
Hapln1	ENSMUSG00000021613	8.15735071835881	2.02228323244802	0.511507798534649	3.95357263025391	7.69928783265223e-05	0.000194004450905113
Xrcc4	ENSMUSG00000021615	3177.81293534317	-0.152422596814646	0.0312924126517145	-4.8709122722851	1.110841568069e-06	3.1758072463508e-06
Atg10	ENSMUSG00000021619	13313.3972829872	0.249632439527991	0.0174555856852637	14.3010062239696	2.1566850950462e-46	1.96909177612798e-45
Smn1	ENSMUSG00000021645	2160.89180980799	0.251185374763467	0.0409701914449511	6.13092997383152	8.73668568055557e-10	2.96046876974685e-09
Cartpt	ENSMUSG00000021647	1710.66626717972	0.270545334381069	0.0350821471836381	7.71176669902486	1.24087819717716e-14	5.09028690000398e-14
Ptcd2	ENSMUSG00000021650	2218.6647073859	0.224035054575144	0.0372217426974783	6.01892975285981	1.7557403784693e-09	5.85300982340955e-09
Btf3	ENSMUSG00000021660	3269.36836693886	0.284611744575638	0.0303003443809452	9.39302012536267	5.83039963540179e-21	2.92698798335927e-20
Gfm2	ENSMUSG00000021666	6.3527342036368	1.27517482372999	0.529147650125094	2.40986579724682	0.0159583894501082	0.0310486471135042
F2rl1	ENSMUSG00000021678	2012.98452553885	-0.126329489617932	0.0467354553512155	-2.70307604084672	0.00687010275730446	0.0140951619112253
S100z	ENSMUSG00000021679	62.2192876990843	-0.493587579583024	0.173992194055417	-2.8368374929844	0.00455627959681974	0.00957532365507345
Scamp1	ENSMUSG00000021687	139.750584390766	0.575595378734534	0.108765228324146	5.29209001445871	1.20926342262027e-07	3.66837641559374e-07
Ercc8	ENSMUSG00000021694	352.939179402359	-0.338325984870527	0.0854987421596329	-3.95708727783206	7.58692160965352e-05	0.000191351641111191
Pde4d	ENSMUSG00000021699	7389.91277762953	-0.564511889095545	0.0245684259509717	-22.9771288654012	7.89361746612205e-117	1.84743146807333e-115
Thbs4	ENSMUSG00000021702	9749.93262583213	0.0709370828407389	0.0199955448995867	3.54764439763804	0.000388692622060366	0.000919866128587646
Erbin	ENSMUSG00000021709	3233.20795692635	-0.305730810332123	0.0277194515263755	-11.0294682433098	2.75489096171972e-28	1.69065779985992e-27
Ppwd1	ENSMUSG00000021713	6190.29693580319	0.192526299111103	0.023550218471202	8.17513855960742	2.95526058189722e-16	1.28398107582751e-15
4933425L06Rik	ENSMUSG00000021718	4.52335544173767	1.51678683697004	0.653394800848597	2.32139410200404	0.0202655835698599	0.0387173552910686
Rgs7bp	ENSMUSG00000021719	3945.38849377852	0.33605208712818	0.02757278570679	12.1878177526845	3.60958122864295e-34	2.56578393225222e-33
Htr1a	ENSMUSG00000021721	10191.5577205934	0.370148519096367	0.031519604522321	11.7434379239829	7.63196736914344e-32	5.09946672156624e-31
Psmd6	ENSMUSG00000021737	530.837677253621	-1.46985822613158	0.0639124088883898	-22.998010115663	4.87997628536178e-117	1.14958830661271e-115
Oit1	ENSMUSG00000021749	1013.45317768194	-1.24921062542666	0.0555581208859192	-22.4847530029271	5.85253279922576e-112	1.30605799100077e-110
Il6st	ENSMUSG00000021756	18.9653431818297	-1.14890416501245	0.29115693571442	-3.94599621057748	7.94688703010591e-05	0.000199998602695097
Plpp1	ENSMUSG00000021759	10.1597484951309	1.67293797391992	0.492745970485583	3.39513273395478	0.000685953361699184	0.00158582668230156
Fst	ENSMUSG00000021765	5.43752369397133	-1.86289422561401	0.628763679152331	-2.96278918038884	0.00304865292396231	0.00653992060212848
Comtd1	ENSMUSG00000021773	1217.93665830704	-0.170810433331612	0.037832458735341	-4.51491758773928	6.33413931508745e-06	1.73049294908966e-05
Ube2e1	ENSMUSG00000021774	70.9647499498821	0.996747375360074	0.164827620555861	6.04721084972693	1.47374834490425e-09	4.93350561701869e-09
Nr1d2	ENSMUSG00000021775	52.568967913308	-0.579231038019754	0.184977883078707	-3.13135294003389	0.00174002907537732	0.00384297189308874
Bmpr1a	ENSMUSG00000021796	2335.36898573774	0.154597847119654	0.0324149025896698	4.76934480034261	1.8482607372529e-06	5.22046658553048e-06
Opn4	ENSMUSG00000021799	19.9638274717642	0.704299465886528	0.280438427347803	2.51142281943069	0.0120245576781475	0.023863527327822
Ecd	ENSMUSG00000021810	5052.74449030278	1.63257462837407	0.0708905981850562	23.0294943218327	2.36128909813229e-117	5.58080602821156e-116
Anxa7	ENSMUSG00000021814	11084.0200441391	-0.159379793145348	0.0392864124754517	-4.05686809007917	4.97351526924453e-05	0.000127117248350974
Zswim8	ENSMUSG00000021819	212.301700610377	-0.345918589526396	0.105400542607902	-3.28194315671826	0.00103094385465364	0.00233442863188973
Camk2g	ENSMUSG00000021820	1539.64701549996	-0.133803669744397	0.0364888739751997	-3.66697174145026	0.000245439906840193	0.000591212407176833
Vcl	ENSMUSG00000021823	40.4871611616661	-1.33251039402208	0.23184107036854	-5.74751657203744	9.05637259513294e-09	2.91862987915951e-08
Ktn1	ENSMUSG00000021843	1227.9916535253	-0.370493145788585	0.0382973415734096	-9.67412176843691	3.88412062646211e-22	2.0169416772316e-21
Otx2	ENSMUSG00000021848	733.803728229877	0.427562551566587	0.0671477101422802	6.36749266148642	1.92143239580426e-10	6.69572231233483e-10
Tmem254b	ENSMUSG00000021867	926.728219935898	0.368969407402074	0.0612389426719444	6.02507801904148	1.69028067454031e-09	5.64088415439822e-09
Pnp	ENSMUSG00000021871	263.162304577996	-0.568643255759026	0.0791258770659082	-7.18656496262749	6.64416845754896e-13	2.54688728516112e-12
Rnase10	ENSMUSG00000021872	803.844154650205	2.02940174231494	0.0624872588859157	32.4770485775358	2.24913002408735e-231	1.42063470117938e-229
Rnase6	ENSMUSG00000021880	1364.81192139407	-1.87973749989468	0.0675922473602671	-27.8099571075905	3.28752275171456e-170	1.28421458377103e-168
Gpr65	ENSMUSG00000021886	50.7336883573183	-1.15442800254401	0.199978294219972	-5.77276652472172	7.7980458905819e-09	2.52137984326224e-08
Sh3bp5	ENSMUSG00000021892	1553.86623893769	-0.470812745820102	0.048915713561714	-9.62497961367988	6.27193601990043e-22	3.23897590011688e-21
Capn7	ENSMUSG00000021893	766.208348673536	-0.352208012333048	0.055617674028227	-6.33266346511177	2.40964772966559e-10	8.36868332093827e-10
Arhgef3	ENSMUSG00000021895	2271.56016494955	-0.210377007081684	0.0339594069546693	-6.19495527005244	5.8301584706216e-10	1.99245504322683e-09
Galnt15	ENSMUSG00000021903	7.28723579340381	1.69058709522816	0.54737003093413	3.08856349395497	0.0020112671042175	0.00440955972651033
Sema3g	ENSMUSG00000021904	2197.24536262771	2.27876489981916	0.0548956145910203	41.5108732600276	0	0
Dph3	ENSMUSG00000021905	3257.03270703997	1.01246263885059	0.029755998836127	34.0254966545219	9.35245551319114e-254	6.94267161498127e-252
Msmb	ENSMUSG00000021907	3457.51764266653	0.24962091573987	0.0364978350488705	6.83933486481124	7.95617117323026e-12	2.93192101132924e-11
Glt8d1	ENSMUSG00000021916	320.452408017963	1.81435710945613	0.0861481391713024	21.0608972742679	1.81700717638384e-98	3.51711371184979e-97
Ebpl	ENSMUSG00000021928	39.3867257240119	-0.98272326691163	0.206572359864987	-4.75728344079491	1.96215572701167e-06	5.53276178239212e-06
Ptpn20	ENSMUSG00000021940	289.161716385382	-0.627118402871441	0.0810925845956867	-7.73336311819561	1.04741982744382e-14	4.3081422529401e-14
Cryl1	ENSMUSG00000021947	0.835544514431199	-3.73919529299192	1.48770949306387	-2.51339075970485	0.0119576804652259	0.0237329854290527
Prkcd	ENSMUSG00000021948	1239.25882643032	-0.564969385596281	0.0471734956421228	-11.9764155254121	4.72306836073076e-33	3.26279893599315e-32
Anxa8	ENSMUSG00000021950	44.5684998874174	-0.926222309885196	0.2193652234041	-4.22228416843892	2.41838938323652e-05	6.32240680826278e-05
Xpo4	ENSMUSG00000021952	2441.61618507932	-0.142620072171855	0.0403377044108525	-3.53565167514798	0.000406770657691093	0.000960649365632775
Lats2	ENSMUSG00000021959	1080.28720866963	-0.0964939844181186	0.0421010512166982	-2.29196140308836	0.0219078704848126	0.0415681878096551
4930578I06Rik	ENSMUSG00000021961	1805.03844566936	-0.575110538528637	0.0414199493147174	-13.8848682348408	7.82441331784304e-44	6.78262345473698e-43
Dcp1a	ENSMUSG00000021962	488.131770872372	-0.576622942715124	0.0690746601503941	-8.34782163907374	6.95334727439862e-17	3.08558356248067e-16
Sap18	ENSMUSG00000021963	5.15674109466016	-3.69344276919802	0.829072780050121	-4.45490776934533	8.39292673892871e-06	2.27084172613149e-05
Mrpl57	ENSMUSG00000021967	15811.0270883251	0.775196440279443	0.0343864500560373	22.5436600467962	1.5496404807106e-112	3.49065001713351e-111
Zdhhc20	ENSMUSG00000021969	32.6514570617178	3.66413011525704	0.346362499112983	10.5788880858658	3.7336263793928e-26	2.16520260530586e-25
Micu2	ENSMUSG00000021973	617.038371184952	0.838463615989225	0.0605617766574024	13.8447658286581	1.36825915107825e-43	1.18086832527337e-42
1700129C05Rik	ENSMUSG00000021977	59.3044449286072	2.09604392045015	0.192953445222925	10.8629515167689	1.73063503987906e-27	1.03934328972664e-26
Cacna2d3	ENSMUSG00000021991	3207.86280489163	0.298922975457532	0.0466505456382452	6.40770587713058	1.47725537042026e-10	5.17710423618082e-10
Mipep	ENSMUSG00000021993	9.75914803939102	1.17541474122424	0.418582161501413	2.80808608042002	0.00498369033951386	0.010419829530989
Erich6b	ENSMUSG00000022002	27.3309749858076	1.00799622462619	0.271427755380964	3.71368146640499	0.000204265872447267	0.000495186287540932
Gpalpp1	ENSMUSG00000022008	8.53027081554686	-2.11529202907317	0.509870615564424	-4.14868392980747	3.3439212032684e-05	8.65612772115088e-05
Epsti1	ENSMUSG00000022014	23.7462835375716	-1.54135199757865	0.289136010901518	-5.3308890607322	9.77331120868697e-08	2.97901888994011e-07
Naa16	ENSMUSG00000022020	1623.25524168261	-0.235626868556092	0.0365705093534485	-6.44308413314111	1.17069754378262e-10	4.12013821127277e-10
Elp3	ENSMUSG00000022031	4.4589192505658	2.23821975358887	0.696641977224464	3.21286948929822	0.00131415991196603	0.00293694210824438
Pbk	ENSMUSG00000022033	2079.91186425398	-0.560882226487076	0.0292094292277934	-19.2020947110252	3.55463476632486e-82	5.60900074668734e-81
Esco2	ENSMUSG00000022034	3631.35488816398	0.365710004810488	0.0339657583222208	10.7670201660487	4.92689672681387e-27	2.9255311460317e-26
Clu	ENSMUSG00000022037	441.854683910999	-0.456243416549491	0.0602424690999258	-7.57345147644443	3.63436498851789e-14	1.46473045675305e-13
Stmn4	ENSMUSG00000022044	609.074537731963	-0.451392877397273	0.0614475310670566	-7.34598883891161	2.04243419393375e-13	7.99142609262035e-13
Dpysl2	ENSMUSG00000022048	373.069922979833	1.08510063926231	0.0810299247104717	13.3913568738893	6.79283126549923e-41	5.5646090632277e-40
Ppp2r2a	ENSMUSG00000022052	2367.99014245998	0.84135015172709	0.0361900278028462	23.2481211761026	1.48616584119325e-119	3.59509008974877e-118
Ebf2	ENSMUSG00000022053	283.947979078426	1.06860799209429	0.0810852411321906	13.1788223994077	1.16190293673113e-39	9.24813089140232e-39
Nefm	ENSMUSG00000022054	31.1748279173342	-0.735124943422446	0.238375718538192	-3.08389188265694	0.00204311830396602	0.00447802775997097
Rhobtb2	ENSMUSG00000022075	6218.02885776464	0.694800810333551	0.0237958943079164	29.1983483092882	2.03514558789629e-187	9.12099896052609e-186
Dok2	ENSMUSG00000022102	2367.64767386437	0.335112985965831	0.0357589161809428	9.37145254263674	7.15410977461171e-21	3.57987211839616e-20
Itm2b	ENSMUSG00000022108	3132.94252112451	0.580264026198956	0.0333366892091081	17.4061683978029	7.40790276542162e-68	9.72208478363535e-67
Med4	ENSMUSG00000022109	911.867005241952	-1.2078156880073	0.0509544396724453	-23.7038361283454	3.29177774502956e-124	8.44524736913641e-123
Spry2	ENSMUSG00000022114	1920.03746936171	2.24288104955331	0.0455833720988573	49.2039299920406	0	0
Ednrb	ENSMUSG00000022122	49.8269677841452	-1.17866725323883	0.179423792473026	-6.56918035781696	5.0592974362157e-11	1.80377856440224e-10
Acod1	ENSMUSG00000022126	2738.56027586467	-0.412046459136462	0.0317284833607644	-12.9866421426875	1.45679656979741e-38	1.13691183167498e-37
Tgds	ENSMUSG00000022130	3759.73736310704	0.347735013928403	0.0290290544844345	11.9788611825045	4.58579753733042e-33	3.16999674884518e-32
